chrX	8347001	0.403
chrX	8348001	0.374
chrX	8349001	0.357
chrX	8350001	0.379
chrX	8351001	0.393
chrX	8352001	0.356
chrX	8353001	0.427
chrX	8354001	0.448
chrX	8355001	0.426
chrX	8356001	0.443
chrX	8357001	0.438
chrX	8358001	0.371
chrX	8359001	0.362
chrX	8360001	0.378
chrX	8361001	0.386
chrX	8362001	0.334
chrX	8363001	0.418
chrX	8364001	0.348
chrX	8365001	0.355
chrX	8366001	0.327
chrX	8367001	0.363
chrX	8368001	0.365
chrX	8369001	0.397
chrX	8370001	0.313
chrX	8371001	0.38
chrX	8372001	0.422
chrX	8373001	0.421
chrX	8374001	0.367
chrX	8375001	0.444
chrX	8376001	0.39
chrX	8377001	0.412
chrX	8378001	0.399
chrX	8379001	0.384
chrX	8380001	0.429
chrX	8381001	0.444
chrX	8382001	0.394
chrX	8383001	0.359
chrX	8384001	0.419
chrX	8385001	0.431
chrX	8386001	0.345
chrX	8387001	0.402
chrX	8388001	0.412
chrX	8389001	0.395
chrX	8390001	0.332
chrX	8391001	0.305
chrX	8392001	0.367
chrX	8393001	0.368
chrX	8394001	0.466
chrX	8395001	0.29
chrX	8396001	0.446
chrX	8397001	0.363
chrX	8398001	0.345
chrX	8399001	0.325
chrX	8400001	0.409
chrX	8401001	0.371
chrX	8402001	0.321
chrX	8403001	0.359
chrX	8404001	0.37
chrX	8405001	0.43
chrX	8406001	0.388
chrX	8407001	0.329
chrX	8408001	0.34
chrX	8409001	0.304
chrX	8410001	0.339
chrX	8411001	0.404
chrX	8412001	0.34
chrX	8413001	0.362
chrX	8414001	0.352
chrX	8415001	0.333
chrX	8416001	0.411
chrX	8417001	0.39
chrX	8418001	0.327
chrX	8419001	0.468
chrX	8420001	0.616
chrX	8421001	0.477
chrX	8422001	0.404
chrX	8423001	0.437
chrX	8424001	0.38
chrX	8425001	0.36
chrX	8426001	0.479
chrX	8427001	0.458
chrX	8428001	0.37
chrX	8429001	0.397
chrX	8430001	0.366
chrX	8431001	0.331
chrX	8432001	0.389
chrX	8433001	0.594
chrX	8434001	0.604
chrX	8435001	0.497
chrX	8436001	0.16
chrX	8437001	0.314
chrX	8438001	0.336
chrX	8439001	0.41
chrX	8440001	0.39
chrX	8441001	0.408
chrX	8442001	0.388
chrX	8443001	0.401
chrX	8444001	0.443
chrX	8445001	0.387
chrX	8446001	0.437
chrX	8447001	0.334
chrX	8448001	0.311
chrX	8449001	0.356
chrX	8450001	0.447
chrX	8451001	0.273
chrX	8452001	0.364
chrX	8453001	0.391
chrX	8454001	0.397
chrX	8455001	0.373
chrX	8456001	0.378
chrX	8457001	0.337
chrX	8458001	0.373
chrX	8459001	0.301
chrX	8460001	0.375
chrX	8461001	0.443
chrX	8462001	0.413
chrX	8463001	0.413
chrX	8464001	0.362
chrX	8465001	0.431
chrX	8466001	0.448
chrX	8467001	0.336
chrX	8468001	0.402
chrX	8469001	0.396
chrX	8470001	0.433
chrX	8471001	0.29
chrX	8472001	0.376
chrX	8473001	0.337
chrX	8474001	0.385
chrX	8475001	0.388
chrX	8476001	0.381
chrX	8477001	0.408
chrX	8478001	0.354
chrX	8479001	0.422
chrX	8480001	0.374
chrX	8481001	0.426
chrX	8482001	0.423
chrX	8483001	0.433
chrX	8484001	0.329
chrX	8485001	0.408
chrX	8486001	0.446
chrX	8487001	0.441
chrX	8488001	0.404
chrX	8489001	0.32
chrX	8490001	0.45
chrX	8491001	0.363
chrX	8492001	0.346
chrX	8493001	0.37
chrX	8494001	0.477
chrX	8495001	0.445
chrX	8496001	0.353
chrX	8497001	0.35
chrX	8498001	0.272
chrX	8499001	0.336
chrX	8500001	0.341
chrX	8501001	0.295
chrX	8502001	0.423
chrX	8503001	0.428
chrX	8504001	0.422
chrX	8505001	0.363
chrX	8506001	0.375
chrX	8507001	0.376
chrX	8508001	0.389
chrX	8509001	0.466
chrX	8510001	0.437
chrX	8511001	0.391
chrX	8512001	0.409
chrX	8513001	0.379
chrX	8514001	0.379
chrX	8515001	0.443
chrX	8516001	0.371
chrX	8517001	0.373
chrX	8518001	0.302
chrX	8519001	0.455
chrX	8520001	0.296
chrX	8521001	0.307
chrX	8522001	0.446
chrX	8523001	0.368
chrX	8524001	0.384
chrX	8525001	0.369
chrX	8526001	0.377
chrX	8527001	0.4
chrX	8528001	0.394
chrX	8529001	0.421
chrX	8530001	0.383
chrX	8531001	0.369
chrX	8532001	0.412
chrX	8533001	0.4
chrX	8534001	0.382
chrX	8535001	0.424
chrX	8536001	0.407
chrX	8537001	0.384
chrX	8538001	0.446
chrX	8539001	0.371
chrX	8540001	0.405
chrX	8541001	0.453
chrX	8542001	0.46
chrX	8543001	0.352
chrX	8544001	0.398
chrX	8545001	0.4
chrX	8546001	0.342
chrX	8547001	0.384
chrX	8548001	0.33
chrX	8549001	0.394
chrX	8550001	0.446
chrX	8551001	0.375
chrX	8552001	0.336
chrX	8553001	0.388
chrX	8554001	0.316
chrX	8555001	0.378
chrX	8556001	0.349
chrX	8557001	0.352
chrX	8558001	0.391
chrX	8559001	0.382
chrX	8560001	0.319
chrX	8561001	0.373
chrX	8562001	0.378
chrX	8563001	0.355
chrX	8564001	0.367
chrX	8565001	0.419
chrX	8566001	0.404
chrX	8567001	0.484
chrX	8568001	0.314
chrX	8569001	0.377
chrX	8570001	0.336
chrX	8571001	0.352
chrX	8572001	0.385
chrX	8573001	0.352
chrX	8574001	0.357
chrX	8575001	0.362
chrX	8576001	0.363
chrX	8577001	0.432
chrX	8578001	0.375
chrX	8579001	0.298
chrX	8580001	0.272
chrX	8581001	0.437
chrX	8582001	0.355
chrX	8583001	0.417
chrX	8584001	0.412
chrX	8585001	0.417
chrX	8586001	0.378
chrX	8587001	0.392
chrX	8588001	0.398
chrX	8589001	0.379
chrX	8590001	0.444
chrX	8591001	0.411
chrX	8592001	0.371
chrX	8593001	0.379
chrX	8594001	0.399
chrX	8595001	0.341
chrX	8596001	0.393
chrX	8597001	0.398
chrX	8598001	0.425
chrX	8599001	0.391
chrX	8600001	0.356
chrX	8601001	0.402
chrX	8602001	0.311
chrX	8603001	0.41
chrX	8604001	0.4
chrX	8605001	0.377
chrX	8606001	0.395
chrX	8607001	0.347
chrX	8608001	0.419
chrX	8609001	0.351
chrX	8610001	0.311
chrX	8611001	0.347
chrX	8612001	0.405
chrX	8613001	0.455
chrX	8614001	0.466
chrX	8615001	0.416
chrX	8616001	0.341
chrX	8617001	0.427
chrX	8618001	0.438
chrX	8619001	0.432
chrX	8620001	0.419
chrX	8621001	0.441
chrX	8622001	0.401
chrX	8623001	0.431
chrX	8624001	0.456
chrX	8625001	0.499
chrX	8626001	0.459
chrX	8627001	0.493
chrX	8628001	0.443
chrX	8629001	0.47
chrX	8630001	0.465
chrX	8631001	0.397
chrX	8632001	0.487
chrX	8633001	0.384
chrX	8634001	0.402
chrX	8635001	0.436
chrX	8636001	0.355
chrX	8637001	0.39
chrX	8638001	0.417
chrX	8639001	0.34
chrX	8640001	0.437
chrX	8641001	0.39
chrX	8642001	0.385
chrX	8643001	0.409
chrX	8644001	0.338
chrX	8645001	0.395
chrX	8646001	0.411
chrX	8647001	0.389
chrX	8648001	0.375
chrX	8649001	0.37
chrX	8650001	0.4
chrX	8651001	0.427
chrX	8652001	0.465
chrX	8653001	0.407
chrX	8654001	0.407
chrX	8655001	0.359
chrX	8656001	0.398
chrX	8657001	0.411
chrX	8658001	0.359
chrX	8659001	0.375
chrX	8660001	0.368
chrX	8661001	0.412
chrX	8662001	0.37
chrX	8663001	0.407
chrX	8664001	0.422
chrX	8665001	0.438
chrX	8666001	0.309
chrX	8667001	0.294
chrX	8668001	0.444
chrX	8669001	0.345
chrX	8670001	0.467
chrX	8671001	0.413
chrX	8672001	0.393
chrX	8673001	0.367
chrX	8674001	0.373
chrX	8675001	0.385
chrX	8676001	0.417
chrX	8677001	0.365
chrX	8678001	0.444
chrX	8679001	0.385
chrX	8680001	0.407
chrX	8681001	0.472
chrX	8682001	0.37
chrX	8683001	0.422
chrX	8684001	0.459
chrX	8685001	0.398
chrX	8686001	0.447
chrX	8687001	0.403
chrX	8688001	0.395
chrX	8689001	0.43
chrX	8690001	0.398
chrX	8691001	0.374
chrX	8692001	0.419
chrX	8693001	0.279
chrX	8694001	0.482
chrX	8695001	0.518
chrX	8696001	0.464
chrX	8697001	0.492
chrX	8698001	0.536
chrX	8699001	0.665
chrX	8700001	0.65
chrX	8701001	0.464
chrX	8702001	0.419
chrX	8703001	0.365
chrX	8704001	0.406
chrX	8705001	0.404
chrX	8706001	0.36
chrX	8707001	0.426
chrX	8708001	0.332
chrX	8709001	0.446
chrX	8710001	0.487
chrX	8711001	0.426
chrX	8712001	0.36
chrX	8713001	0.403
chrX	8714001	0.395
chrX	8715001	0.418
chrX	8716001	0.397
chrX	8717001	0.407
chrX	8718001	0.465
chrX	8719001	0.456
chrX	8720001	0.396
chrX	8721001	0.41
chrX	8722001	0.365
chrX	8723001	0.391
chrX	8724001	0.476
chrX	8725001	0.499
chrX	8726001	0.388
chrX	8727001	0.383
chrX	8728001	0.408
chrX	8729001	0.378
chrX	8730001	0.352
chrX	8731001	0.4
chrX	8732001	0.363
chrX	8733001	0.35
chrX	8734001	0.359
chrX	8735001	0.334
chrX	8736001	0.433
chrX	8737001	0.354
chrX	8738001	0.337
chrX	8739001	0.29
chrX	8740001	0.401
chrX	8741001	0.555
chrX	8742001	0.406
chrX	8743001	0.389
chrX	8744001	0.368
chrX	8745001	0.381
chrX	8746001	0.403
chrX	8747001	0.371
chrX	8748001	0.274
chrX	8749001	0.426
chrX	8750001	0.437
chrX	8751001	0.567
chrX	8752001	0.541
chrX	8753001	0.342
chrX	8754001	0.325
chrX	8755001	0.404
chrX	8756001	0.417
chrX	8757001	0.372
chrX	8758001	0.384
chrX	8759001	0.341
chrX	8760001	0.377
chrX	8761001	0.332
chrX	8762001	0.428
chrX	8763001	0.387
chrX	8764001	0.292
chrX	8765001	0.351
chrX	8766001	0.43
chrX	8767001	0.656
chrX	8768001	0.652
chrX	8769001	0.613
chrX	8770001	0.422
chrX	8771001	0.425
chrX	8772001	0.391
chrX	8773001	0.351
chrX	8774001	0.405
chrX	8775001	0.452
chrX	8776001	0.362
chrX	8777001	0.409
chrX	8778001	0.393
chrX	8779001	0.428
chrX	8780001	0.377
chrX	8781001	0.389
chrX	8782001	0.296
chrX	8783001	0.373
chrX	8784001	0.315
chrX	8785001	0.31
chrX	8786001	0.416
chrX	8787001	0.3
chrX	8788001	0.374
chrX	8789001	0.462
chrX	8790001	0.382
chrX	8791001	0.382
chrX	8792001	0.369
chrX	8793001	0.324
chrX	8794001	0.355
chrX	8795001	0.358
chrX	8796001	0.382
chrX	8797001	0.392
chrX	8798001	0.397
chrX	8799001	0.405
chrX	8800001	0.381
chrX	8801001	0.427
chrX	8802001	0.351
chrX	8803001	0.398
chrX	8804001	0.462
chrX	8805001	0.467
chrX	8806001	0.343
chrX	8807001	0.355
chrX	8808001	0.383
chrX	8809001	0.358
chrX	8810001	0.408
chrX	8811001	0.382
chrX	8812001	0.417
chrX	8813001	0.488
chrX	8814001	0.431
chrX	8815001	0.347
chrX	8816001	0.393
chrX	8817001	0.398
chrX	8818001	0.455
chrX	8819001	0.397
chrX	8820001	0.423
chrX	8821001	0.419
chrX	8822001	0.361
chrX	8823001	0.398
chrX	8824001	0.431
chrX	8825001	0.414
chrX	8826001	0.337
chrX	8827001	0.427
chrX	8828001	0.342
chrX	8829001	0.48
chrX	8830001	0.414
chrX	8831001	0.462
chrX	8832001	0.38
chrX	8833001	0.328
chrX	8834001	0.336
chrX	8835001	0.386
chrX	8836001	0.436
chrX	8837001	0.387
chrX	8838001	0.376
chrX	8839001	0.459
chrX	8840001	0.443
chrX	8841001	0.43
chrX	8842001	0.509
chrX	8843001	0.416
chrX	8844001	0.385
chrX	8845001	0.361
chrX	8846001	0.393
chrX	8847001	0.388
chrX	8848001	0.436
chrX	8849001	0.315
chrX	8850001	0.318
chrX	8851001	0.306
chrX	8852001	0.377
chrX	8853001	0.437
chrX	8854001	0.367
chrX	8855001	0.398
chrX	8856001	0.367
chrX	8857001	0.371
chrX	8858001	0.369
chrX	8859001	0.41
chrX	8860001	0.414
chrX	8861001	0.429
chrX	8862001	0.352
chrX	8863001	0.385
chrX	8864001	0.362
chrX	8865001	0.366
chrX	8866001	0.401
chrX	8867001	0.347
chrX	8868001	0.386
chrX	8869001	0.374
chrX	8870001	0.373
chrX	8871001	0.37
chrX	8872001	0.382
chrX	8873001	0.39
chrX	8874001	0.478
chrX	8875001	0.448
chrX	8876001	0.343
chrX	8877001	0.44
chrX	8878001	0.456
chrX	8879001	0.432
chrX	8880001	0.396
chrX	8881001	0.458
chrX	8882001	0.419
chrX	8883001	0.438
chrX	8884001	0.299
chrX	8885001	0.381
chrX	8886001	0.386
chrX	8887001	0.418
chrX	8888001	0.343
chrX	8889001	0.352
chrX	8890001	0.32
chrX	8891001	0.284
chrX	8892001	0.36
chrX	8893001	0.401
chrX	8894001	0.418
chrX	8895001	0.44
chrX	8896001	0.378
chrX	8897001	0.417
chrX	8898001	0.503
chrX	8899001	0.395
chrX	8900001	0.388
chrX	8901001	0.371
chrX	8902001	0.376
chrX	8903001	0.368
chrX	8904001	0.444
chrX	8905001	0.53
chrX	8906001	0.396
chrX	8907001	0.39
chrX	8908001	0.448
chrX	8909001	0.406
chrX	8910001	0.37
chrX	8911001	0.387
chrX	8912001	0.439
chrX	8913001	0.365
chrX	8914001	0.399
chrX	8915001	0.448
chrX	8916001	0.376
chrX	8917001	0.482
chrX	8918001	0.365
chrX	8919001	0.445
chrX	8920001	0.454
chrX	8921001	0.365
chrX	8922001	0.477
chrX	8923001	0.467
chrX	8924001	0.41
chrX	8925001	0.337
chrX	8926001	0.358
chrX	8927001	0.475
chrX	8928001	0.413
chrX	8929001	0.394
chrX	8930001	0.377
chrX	8931001	0.356
chrX	8932001	0.396
chrX	8933001	0.498
chrX	8934001	0.466
chrX	8935001	0.433
chrX	8936001	0.395
chrX	8937001	0.327
chrX	8938001	0.424
chrX	8939001	0.346
chrX	8940001	0.375
chrX	8941001	0.332
chrX	8942001	0.319
chrX	8943001	0.308
chrX	8944001	0.307
chrX	8945001	0.355
chrX	8946001	0.337
chrX	8947001	0.35
chrX	8948001	0.463
chrX	8949001	0.511
chrX	8950001	0.418
chrX	8951001	0.296
chrX	8952001	0.377
chrX	8953001	0.354
chrX	8954001	0.359
chrX	8955001	0.396
chrX	8956001	0.574
chrX	8957001	0.401
chrX	8958001	0.406
chrX	8959001	0.377
chrX	8960001	0.428
chrX	8961001	0.291
chrX	8962001	0.31
chrX	8963001	0.386
chrX	8964001	0.356
chrX	8965001	0.333
chrX	8966001	0.352
chrX	8967001	0.311
chrX	8968001	0.294
chrX	8969001	0.33
chrX	8970001	0.367
chrX	8971001	0.417
chrX	8972001	0.403
chrX	8973001	0.413
chrX	8974001	0.353
chrX	8975001	0.371
chrX	8976001	0.211
chrX	8977001	0.346
chrX	8978001	0.387
chrX	8979001	0.455
chrX	8980001	0.339
chrX	8981001	0.367
chrX	8982001	0.333
chrX	8983001	0.366
chrX	8984001	0.398
chrX	8985001	0.394
chrX	8986001	0.33
chrX	8987001	0.388
chrX	8988001	0.423
chrX	8989001	0.165
chrX	8990001	0.067
chrX	8991001	0.296
chrX	8992001	0.363
chrX	8993001	0.337
chrX	8994001	0.383
chrX	8995001	0.333
chrX	8996001	0.38
chrX	8997001	0.384
chrX	8998001	0.282
chrX	8999001	0.345
chrX	9000001	0.44
chrX	9001001	0.659
chrX	9002001	0.541
chrX	9003001	0.345
chrX	9004001	0.427
chrX	9005001	0.389
chrX	9006001	0.372
chrX	9007001	0.397
chrX	9008001	0.371
chrX	9009001	0.34
chrX	9010001	0.376
chrX	9011001	0.384
chrX	9012001	0.321
chrX	9013001	0.371
chrX	9014001	0.485
chrX	9015001	0.457
chrX	9016001	0.348
chrX	9017001	0.409
chrX	9018001	0.352
chrX	9019001	0.355
chrX	9020001	0.374
chrX	9021001	0.403
chrX	9022001	0.405
chrX	9023001	0.446
chrX	9024001	0.351
chrX	9025001	0.379
chrX	9026001	0.408
chrX	9027001	0.389
chrX	9028001	0.353
chrX	9029001	0.293
chrX	9030001	0.433
chrX	9031001	0.352
chrX	9032001	0.389
chrX	9033001	0.342
chrX	9034001	0.323
chrX	9035001	0.428
chrX	9036001	0.383
chrX	9037001	0.452
chrX	9038001	0.368
chrX	9039001	0.444
chrX	9040001	0.384
chrX	9041001	0.42
chrX	9042001	0.427
chrX	9043001	0.414
chrX	9044001	0.41
chrX	9045001	0.393
chrX	9046001	0.376
chrX	9047001	0.391
chrX	9048001	0.392
chrX	9049001	0.41
chrX	9050001	0.378
chrX	9051001	0.416
chrX	9052001	0.399
chrX	9053001	0.414
chrX	9054001	0.4
chrX	9055001	0.414
chrX	9056001	0.392
chrX	9057001	0.42
chrX	9058001	0.386
chrX	9059001	0.481
chrX	9060001	0.435
chrX	9061001	0.438
chrX	9062001	0.493
chrX	9063001	0.357
chrX	9064001	0.307
chrX	9065001	0.367
chrX	9066001	0.366
chrX	9067001	0.421
chrX	9068001	0.419
chrX	9069001	0.263
chrX	9070001	0.327
chrX	9071001	0.358
chrX	9072001	0.428
chrX	9073001	0.492
chrX	9074001	0.417
chrX	9075001	0.441
chrX	9076001	0.422
chrX	9077001	0.44
chrX	9078001	0.489
chrX	9079001	0.391
chrX	9080001	0.471
chrX	9081001	0.429
chrX	9082001	0.419
chrX	9083001	0.446
chrX	9084001	0.415
chrX	9085001	0.446
chrX	9086001	0.386
chrX	9087001	0.451
chrX	9088001	0.433
chrX	9089001	0.406
chrX	9090001	0.448
chrX	9091001	0.336
chrX	9092001	0.418
chrX	9093001	0.433
chrX	9094001	0.396
chrX	9095001	0.424
chrX	9096001	0.416
chrX	9097001	0.42
chrX	9098001	0.455
chrX	9099001	0.424
chrX	9100001	0.439
chrX	9101001	0.45
chrX	9102001	0.39
chrX	9103001	0.343
chrX	9104001	0.4
chrX	9105001	0.457
chrX	9106001	0.382
chrX	9107001	0.398
chrX	9108001	0.325
chrX	9109001	0.407
chrX	9110001	0.414
chrX	9111001	0.405
chrX	9112001	0.49
chrX	9113001	0.356
chrX	9114001	0.44
chrX	9115001	0.444
chrX	9116001	0.453
chrX	9117001	0.434
chrX	9118001	0.422
chrX	9119001	0.436
chrX	9120001	0.389
chrX	9121001	0.372
chrX	9122001	0.447
chrX	9123001	0.392
chrX	9124001	0.374
chrX	9125001	0.341
chrX	9126001	0.403
chrX	9127001	0.429
chrX	9128001	0.373
chrX	9129001	0.415
chrX	9130001	0.399
chrX	9131001	0.364
chrX	9132001	0.463
chrX	9133001	0.356
chrX	9134001	0.353
chrX	9135001	0.353
chrX	9136001	0.359
chrX	9137001	0.425
chrX	9138001	0.394
chrX	9139001	0.398
chrX	9140001	0.428
chrX	9141001	0.391
chrX	9142001	0.445
chrX	9143001	0.428
chrX	9144001	0.46
chrX	9145001	0.308
chrX	9146001	0.42
chrX	9147001	0.43
chrX	9148001	0.448
chrX	9149001	0.453
chrX	9150001	0.418
chrX	9151001	0.477
chrX	9152001	0.367
chrX	9153001	0.39
chrX	9154001	0.46
chrX	9155001	0.384
chrX	9156001	0.388
chrX	9157001	0.453
chrX	9158001	0.361
chrX	9159001	0.431
chrX	9160001	0.41
chrX	9161001	0.402
chrX	9162001	0.491
chrX	9163001	0.472
chrX	9164001	0.383
chrX	9165001	0.356
chrX	9166001	0.414
chrX	9167001	0.414
chrX	9168001	0.359
chrX	9169001	0.434
chrX	9170001	0.42
chrX	9171001	0.397
chrX	9172001	0.338
chrX	9173001	0.448
chrX	9174001	0.435
chrX	9175001	0.353
chrX	9176001	0.412
chrX	9177001	0.408
chrX	9178001	0.426
chrX	9179001	0.465
chrX	9180001	0.471
chrX	9181001	0.436
chrX	9182001	0.42
chrX	9183001	0.347
chrX	9184001	0.364
chrX	9185001	0.37
chrX	9186001	0.409
chrX	9187001	0.369
chrX	9188001	0.375
chrX	9189001	0.346
chrX	9190001	0.496
chrX	9191001	0.446
chrX	9192001	0.448
chrX	9193001	0.437
chrX	9194001	0.442
chrX	9195001	0.393
chrX	9196001	0.349
chrX	9197001	0.378
chrX	9198001	0.414
chrX	9199001	0.39
chrX	9200001	0.407
chrX	9201001	0.433
chrX	9202001	0.458
chrX	9203001	0.407
chrX	9204001	0.426
chrX	9205001	0.398
chrX	9206001	0.434
chrX	9207001	0.365
chrX	9208001	0.472
chrX	9209001	0.49
chrX	9210001	0.47
chrX	9211001	0.355
chrX	9212001	0.39
chrX	9213001	0.328
chrX	9214001	0.447
chrX	9215001	0.387
chrX	9216001	0.404
chrX	9217001	0.448
chrX	9218001	0.447
chrX	9219001	0.397
chrX	9220001	0.407
chrX	9221001	0.403
chrX	9222001	0.367
chrX	9223001	0.336
chrX	9224001	0.354
chrX	9225001	0.434
chrX	9226001	0.437
chrX	9227001	0.373
chrX	9228001	0.395
chrX	9229001	0.489
chrX	9230001	0.381
chrX	9231001	0.432
chrX	9232001	0.406
chrX	9233001	0.398
chrX	9234001	0.465
chrX	9235001	0.438
chrX	9236001	0.456
chrX	9237001	0.471
chrX	9238001	0.458
chrX	9239001	0.432
chrX	9240001	0.417
chrX	9241001	0.432
chrX	9242001	0.465
chrX	9243001	0.433
chrX	9244001	0.396
chrX	9245001	0.468
chrX	9246001	0.466
chrX	9247001	0.377
chrX	9248001	0.466
chrX	9249001	0.498
chrX	9250001	0.352
chrX	9251001	0.482
chrX	9252001	0.432
chrX	9253001	0.401
chrX	9254001	0.449
chrX	9255001	0.435
chrX	9256001	0.39
chrX	9257001	0.428
chrX	9258001	0.484
chrX	9259001	0.481
chrX	9260001	0.458
chrX	9261001	0.443
chrX	9262001	0.45
chrX	9263001	0.446
chrX	9264001	0.42
chrX	9265001	0.42
chrX	9266001	0.411
chrX	9267001	0.418
chrX	9268001	0.485
chrX	9269001	0.399
chrX	9270001	0.371
chrX	9271001	0.435
chrX	9272001	0.372
chrX	9273001	0.373
chrX	9274001	0.414
chrX	9275001	0.427
chrX	9276001	0.433
chrX	9277001	0.44
chrX	9278001	0.421
chrX	9279001	0.398
chrX	9280001	0.44
chrX	9281001	0.512
chrX	9282001	0.429
chrX	9283001	0.445
chrX	9284001	0.48
chrX	9285001	0.534
chrX	9286001	0.489
chrX	9287001	0.389
chrX	9288001	0.446
chrX	9289001	0.478
chrX	9290001	0.426
chrX	9291001	0.409
chrX	9292001	0.474
chrX	9293001	0.389
chrX	9294001	0.418
chrX	9295001	0.459
chrX	9296001	0.439
chrX	9297001	0.429
chrX	9298001	0.381
chrX	9299001	0.417
chrX	9300001	0.459
chrX	9301001	0.432
chrX	9302001	0.443
chrX	9303001	0.412
chrX	9304001	0.498
chrX	9305001	0.413
chrX	9306001	0.433
chrX	9307001	0.482
chrX	9308001	0.52
chrX	9309001	0.463
chrX	9310001	0.621
chrX	9311001	0.451
chrX	9312001	0.504
chrX	9313001	0.426
chrX	9314001	0.454
chrX	9315001	0.447
chrX	9316001	0.492
chrX	9317001	0.429
chrX	9318001	0.472
chrX	9319001	0.453
chrX	9320001	0.428
chrX	9321001	0.484
chrX	9322001	0.481
chrX	9323001	0.47
chrX	9324001	0.453
chrX	9325001	0.444
chrX	9326001	0.439
chrX	9327001	0.416
chrX	9328001	0.519
chrX	9329001	0.481
chrX	9330001	0.498
chrX	9331001	0.497
chrX	9332001	0.477
chrX	9333001	0.425
chrX	9334001	0.441
chrX	9335001	0.399
chrX	9336001	0.47
chrX	9337001	0.49
chrX	9338001	0.506
chrX	9339001	0.439
chrX	9340001	0.455
chrX	9341001	0.498
chrX	9342001	0.408
chrX	9343001	0.417
chrX	9344001	0.448
chrX	9345001	0.389
chrX	9346001	0.438
chrX	9347001	0.452
chrX	9348001	0.501
chrX	9349001	0.483
chrX	9350001	0.531
chrX	9351001	0.433
chrX	9352001	0.506
chrX	9353001	0.482
chrX	9354001	0.449
chrX	9355001	0.373
chrX	9356001	0.351
chrX	9357001	0.422
chrX	9358001	0.416
chrX	9359001	0.414
chrX	9360001	0.456
chrX	9361001	0.471
chrX	9362001	0.472
chrX	9363001	0.455
chrX	9364001	0.416
chrX	9365001	0.479
chrX	9366001	0.531
chrX	9367001	0.469
chrX	9368001	0.48
chrX	9369001	0.455
chrX	9370001	0.432
chrX	9371001	0.456
chrX	9372001	0.453
chrX	9373001	0.477
chrX	9374001	0.474
chrX	9375001	0.481
chrX	9376001	0.48
chrX	9377001	0.488
chrX	9378001	0.469
chrX	9379001	0.482
chrX	9380001	0.47
chrX	9381001	0.466
chrX	9382001	0.441
chrX	9383001	0.361
chrX	9384001	0.388
chrX	9385001	0.43
chrX	9386001	0.442
chrX	9387001	0.511
chrX	9388001	0.508
chrX	9389001	0.427
chrX	9390001	0.418
chrX	9391001	0.419
chrX	9392001	0.394
chrX	9393001	0.414
chrX	9394001	0.442
chrX	9395001	0.438
chrX	9396001	0.443
chrX	9397001	0.443
chrX	9398001	0.5
chrX	9399001	0.449
chrX	9400001	0.521
chrX	9401001	0.522
chrX	9402001	0.447
chrX	9403001	0.495
chrX	9404001	0.489
chrX	9405001	0.421
chrX	9406001	0.475
chrX	9407001	0.511
chrX	9408001	0.413
chrX	9409001	0.394
chrX	9410001	0.397
chrX	9411001	0.553
chrX	9412001	0.504
chrX	9413001	0.522
chrX	9414001	0.335
chrX	9415001	0.394
chrX	9416001	0.453
chrX	9417001	0.507
chrX	9418001	0.363
chrX	9419001	0.47
chrX	9420001	0.45
chrX	9421001	0.446
chrX	9422001	0.492
chrX	9423001	0.482
chrX	9424001	0.438
chrX	9425001	0.423
chrX	9426001	0.421
chrX	9427001	0.422
chrX	9428001	0.403
chrX	9429001	0.398
chrX	9430001	0.383
chrX	9431001	0.513
chrX	9432001	0.613
chrX	9433001	0.772
chrX	9434001	0.564
chrX	9435001	0.49
chrX	9436001	0.471
chrX	9437001	0.489
chrX	9438001	0.444
chrX	9439001	0.438
chrX	9440001	0.466
chrX	9441001	0.412
chrX	9442001	0.397
chrX	9443001	0.448
chrX	9444001	0.367
chrX	9445001	0.389
chrX	9446001	0.444
chrX	9447001	0.395
chrX	9448001	0.401
chrX	9449001	0.355
chrX	9450001	0.388
chrX	9451001	0.46
chrX	9452001	0.437
chrX	9453001	0.477
chrX	9454001	0.457
chrX	9455001	0.42
chrX	9456001	0.44
chrX	9457001	0.486
chrX	9458001	0.438
chrX	9459001	0.432
chrX	9460001	0.43
chrX	9461001	0.462
chrX	9462001	0.391
chrX	9463001	0.477
chrX	9464001	0.436
chrX	9465001	0.478
chrX	9466001	0.496
chrX	9467001	0.517
chrX	9468001	0.514
chrX	9469001	0.5
chrX	9470001	0.435
chrX	9471001	0.557
chrX	9472001	0.441
chrX	9473001	0.383
chrX	9474001	0.37
chrX	9475001	0.392
chrX	9476001	0.398
chrX	9477001	0.469
chrX	9478001	0.484
chrX	9479001	0.423
chrX	9480001	0.484
chrX	9481001	0.472
chrX	9482001	0.451
chrX	9483001	0.451
chrX	9484001	0.423
chrX	9485001	0.488
chrX	9486001	0.477
chrX	9487001	0.429
chrX	9488001	0.508
chrX	9489001	0.471
chrX	9490001	0.499
chrX	9491001	0.485
chrX	9492001	0.467
chrX	9493001	0.389
chrX	9494001	0.47
chrX	9495001	0.492
chrX	9496001	0.555
chrX	9497001	0.493
chrX	9498001	0.356
chrX	9499001	0.47
chrX	9500001	0.524
chrX	9501001	0.471
chrX	9502001	0.431
chrX	9503001	0.405
chrX	9504001	0.44
chrX	9505001	0.43
chrX	9506001	0.473
chrX	9507001	0.449
chrX	9508001	0.413
chrX	9509001	0.413
chrX	9510001	0.474
chrX	9511001	0.524
chrX	9512001	0.467
